,neg,pos
{0766E2D1-1BF3-4FE9-B149-A5B6F3E2EBD5},0.9999999891067981,0.0000000108932019
{953B2338-3FC1-4B91-A666-2C17575104E7},0.9999999891422200,0.0000000108577801
{DCD20093-990C-4342-8301-F7435BFDBCD9},0.9999999891246724,0.0000000108753276
{A9566927-FA68-43D4-91DF-7BC5FB3D29C6},0.9999999891383706,0.0000000108616294
{393D8414-1EBC-4B53-9E26-2FD78CA1BB71},0.9999999891348933,0.0000000108651066
{58666757-1430-46AA-89C8-13101FB49509},0.9999999891299984,0.0000000108700015
{6352C3A2-D966-44E8-A887-D3FCC17BC836},0.9999999891324369,0.0000000108675630
{A2D1C873-C549-4C34-8B2B-3D5A96A13C40},0.9999999891624707,0.0000000108375293
{3627BB70-EA13-440B-B7AD-9A8FE9D6FB26},0.9999999891465229,0.0000000108534771
{18396636-4854-459C-ACBB-BE25894BD86D},0.9999999891073236,0.0000000108926764
{0B6BEE44-C283-4B0E-A60A-363D7646081D},0.9999999891232072,0.0000000108767929
{DED80365-D9EC-4A5B-A090-E9EF3AA849FF},0.9999999891477904,0.0000000108522095
{3F7ED175-EC0C-4507-BA28-CBB6692A9BB1},0.9999999891477495,0.0000000108522506
{DFD8D99D-B4AA-4108-B7D2-733BD484C3FB},0.9999999891393424,0.0000000108606576
{FE8D6DEA-3382-4870-B857-009CBCD40F56},0.9999999891258070,0.0000000108741930
{CED44BDD-95A1-4528-888E-C27C40E2AA68},0.9999999890897872,0.0000000109102128
{84F7A487-C6C9-47BF-B59C-0199119BE8CD},0.9999999891381602,0.0000000108618397
{8DE6B2D7-C734-43D9-9676-80C3D12E745A},0.9999999891832245,0.0000000108167755
{AACB0900-E43E-4EFA-A93C-09D06ED6524A},0.9999999890806797,0.0000000109193204
{BA6B9663-0A91-40F4-B998-20912169F1B0},0.9999999891182463,0.0000000108817537
{8BB68656-AABE-4DB5-A2A9-AB823755B88A},0.9999999890927892,0.0000000109072108
{01A7558E-BED5-4520-BC74-AC0C02001DE8},0.9999999891215327,0.0000000108784674
{2CF5A50B-80A1-447F-B9BB-B8C038D45D44},0.9999999891324588,0.0000000108675412
{DE068C11-A0EC-442A-8E72-5715075980A7},0.9999999891332657,0.0000000108667343
{72C9F9AD-ECAD-420F-8A7A-9B9ED565DD5E},0.9999999891234200,0.0000000108765800
{FC4BFC5A-F207-481E-9897-BCEACE851718},0.9999999891291306,0.0000000108708695
{DD61FEB0-D727-433C-A7E7-92311FF0B596},0.9999999891290191,0.0000000108709809
{8FCF0585-5074-45D0-A898-8FA3F7924357},0.9999999891316044,0.0000000108683956
{B3501801-DED8-4405-8A1C-68E1DF24BD65},0.9999999891011637,0.0000000108988362
{76B75288-5A11-41B9-8290-84DD1AAD129A},0.9999999890919340,0.0000000109080660
{58E55ECD-530B-493C-B417-5E9F7D9CF43C},0.9999999891010997,0.0000000108989004
{6CB2FDBA-30FE-41E0-8399-AB7659EC3927},0.9999999891232247,0.0000000108767752
{17E559E0-06B1-45CD-A1EE-908430DEA346},0.9999999891291093,0.0000000108708908
{F9F3E8FC-430D-4353-941E-47035EA5AA5D},0.9999999891110941,0.0000000108889059
{F2B026AB-9694-4E47-A99F-BC0CDC890BA4},0.9999999890901395,0.0000000109098604
{AB3C2869-9747-415C-9C04-5D92AD2124B7},0.9999999891373053,0.0000000108626947
{5CBCF4F6-C2EC-4A1A-B12F-C95936DDECA0},0.9999999891024196,0.0000000108975804
{A3B7D9CD-93E7-48F3-A5D6-8F0187A57BBF},0.9999999891563675,0.0000000108436325
{A30F567C-7321-4F6D-852B-FC9939594E66},0.9999999890862327,0.0000000109137674
{31C359B0-0067-457A-BF44-EC9B1BC3FED5},0.9999999891745670,0.0000000108254330
{D37AF20E-11E3-457D-AA8E-DD62830420C7},0.9999999891340863,0.0000000108659137
{480D7ECD-F83A-4AD4-AE27-A0E89C09FE3B},0.9999999891160625,0.0000000108839375
{68971292-891A-49B3-B5F0-D3E18A13B5E4},0.9999999890753734,0.0000000109246267
{E59F9A97-7530-436E-B725-AE029193AA37},0.9999999891458647,0.0000000108541353
{4717BA27-85B9-4728-BD5B-1553683EA438},0.9999999891740272,0.0000000108259728
{8BA2D549-E7E4-4AC5-84E7-C65BAF83A99E},0.9999999891233710,0.0000000108766290
{F614F474-7B0B-4F1E-8FE1-5278D2B7E433},0.9999999891278161,0.0000000108721839
{BDE248B6-F724-4AF9-872D-699F7703F805},0.9999999890815394,0.0000000109184606
{625BFC7A-CAA1-4A00-A07E-E8160891474B},0.9999999891502862,0.0000000108497138
{BE4AB620-7A6A-46FD-B428-DACE572DB170},0.9999999891006832,0.0000000108993167
{9C0C670D-8303-41DD-8295-C48DDFA27D46},0.9999999890889845,0.0000000109110155
{5EF229D2-666E-4321-B76F-5BD9109C7D31},0.9999999890968275,0.0000000109031725
{F2E95AE6-FD06-4BB3-9D7C-B5F60E6BD7E0},0.9999999890753986,0.0000000109246014
{A48BE9A3-1F65-4349-8A18-0E67CE175E10},0.9999999891752751,0.0000000108247249
{3BDFFB19-946C-4DD5-BDCB-81BC048716E6},0.9999999890905695,0.0000000109094305
{1B762193-187C-41A2-9D7B-8CAF38A34B79},0.9999999891104960,0.0000000108895039
{8D0DA9A4-C83E-4695-A126-4F02A4B7312E},0.9999999891183690,0.0000000108816310
{E1DD6310-5630-42CE-84BA-E67D7FF16B6C},0.9999999891073991,0.0000000108926009
{6C2CB173-BE0B-4F2A-8BAE-E643CCC7B704},0.9999999891254479,0.0000000108745522
{56799995-6552-431C-AC98-9DF4ACC0E035},0.9999999891079772,0.0000000108920228
{F1BA0577-D032-456B-A159-800D7C559D10},0.9999999891820766,0.0000000108179235
{ABF5EFEF-ADAE-4A8E-885E-B79A1259D645},0.9999999891116872,0.0000000108883128
{DB38352D-4F88-43E3-9AE6-D02BBE25AA2D},0.9999999891139310,0.0000000108860691
{D7506013-BD90-4071-A643-C17FB83DAFC3},0.9999999891060383,0.0000000108939617
{10D790E4-9705-4E98-AB8E-CA7A3B7D2905},0.9999999891049252,0.0000000108950749
{FC94CEA8-E016-41D9-A287-F3744BC29453},0.9999999891022543,0.0000000108977457
{ED08D48A-E29E-43F2-8A16-626AE58E6F41},0.9999999891062377,0.0000000108937624
{FB513CBD-8759-4263-AC88-7F087397412B},0.9999999891126859,0.0000000108873141
{B00F2CB2-20E7-4A8E-B20C-0B6B99D44004},0.9999999891261007,0.0000000108738993
{DCFDB165-1434-4473-BC96-C3E76B87944B},0.9999999891489622,0.0000000108510379
{53E596D4-5F04-4B4B-A078-2E4C91CFFCFB},0.9999999890953787,0.0000000109046213
{236D5CDC-56EA-49AC-908E-18E24F7A5C9D},0.9999999891001909,0.0000000108998090
{5DFC4F38-5067-484D-8077-31221623D630},0.9999999891436738,0.0000000108563262
{9C7E38CD-8ADE-4264-85D4-3E1BD82B6CBC},0.9999999891168713,0.0000000108831288
{DEEBCFB3-E984-4673-BA29-34DB37A35D0D},0.9999999891130635,0.0000000108869364
{728B153C-CA84-4E5B-A646-6F3C7058E0B1},0.9999999891177769,0.0000000108822231
{A51D7A23-A017-4DB5-A7A2-E3B335FB901D},0.9999999891086669,0.0000000108913331
{A81CBEC8-5DE3-4F91-BA01-F3BA803D8383},0.9999999890879893,0.0000000109120107
{4B4BC8D7-2372-41C6-853E-084255BEBAB1},0.9999999890933404,0.0000000109066596
{20E2AB22-C642-4FD7-BBD9-06F31878075E},0.9999999891151096,0.0000000108848905
{2FA08862-33B0-4904-9E44-3CC0EA61AE3B},0.9999999890751599,0.0000000109248402
{5FEABE28-F465-4C6B-A354-F06242B5F4E7},0.9999999890655784,0.0000000109344216
{9E22A71F-F405-40B2-AD4E-C1B0756C9294},0.9999999891004826,0.0000000108995175
{6EE72A34-191A-4132-9F6B-7789BC88632E},0.9999999890851351,0.0000000109148649
{9AEF500A-936D-4ECF-A0A3-C1FA4F15FC3B},0.9999999890996883,0.0000000109003116
{45FC9820-F449-4950-B86A-18CB7182ED02},0.9999999891007720,0.0000000108992280
{C3A99974-D13E-48CF-9CBC-CEFACAFDF861},0.9999999890822172,0.0000000109177828
{521A1CE6-DCE5-4ABB-B774-001BE2936E1D},0.9999999891019388,0.0000000108980612
{F8AA1DE9-081F-41D5-92C9-F0EB5F913222},0.9999999890983003,0.0000000109016997
{E435536E-F71E-4F81-82DB-D8EAE21B75A4},0.9999999891207859,0.0000000108792141
{B7BCBA9E-C782-4489-8801-38C6043A4404},0.9999999890880044,0.0000000109119956
{AC1DB08F-DD01-423C-9E23-72BBC470E25E},0.9999999890941387,0.0000000109058613
{56399971-7B6F-4A01-BF7D-AE55FA97FDC4},0.9999999891078122,0.0000000108921879
{FA9A0E31-DB84-4EFF-97E9-06C972CB7EB4},0.9999999890990857,0.0000000109009143
{6D2A2B90-1994-4B92-AD85-96383644D05A},0.9999999890927952,0.0000000109072048
{C9C83B53-2616-49AD-9C50-A1CC3AA17766},0.9999999891074912,0.0000000108925087
{18DD68BF-26FB-43DB-A421-8AA76FB2A81A},0.9999999890955197,0.0000000109044803
{523A50D3-AEC7-4A39-9E8D-712A0705719C},0.9999999891019693,0.0000000108980307
{0EEB3F5A-FA1B-4816-B08B-7699238D1368},0.9999999891091419,0.0000000108908581
{9B299E95-3C73-4E95-83AD-8D1C4E1DD3EA},0.9999999890702476,0.0000000109297525
{27E361DC-8CC9-4BC3-BF0D-57852C602F46},0.9999999890916671,0.0000000109083329
{34328153-0AB3-45D0-A52F-7D9B44E18147},0.9999999890770457,0.0000000109229543
{AAB91F7F-A80A-4037-A301-0B9996B7C276},0.9999999891166542,0.0000000108833458
{636FA236-524A-4A80-863F-9D758A2DBA5E},0.9999999890745863,0.0000000109254137
{72A21641-E553-4232-9AC7-E3586C59111A},0.9999999890447008,0.0000000109552992
{78CE8364-96A9-4638-B8A1-C1B8A21101B0},0.9999999891664954,0.0000000108335047
{0CD40A4D-830C-4BA7-AFED-6C57B368133C},0.9999999891493514,0.0000000108506486
{4D6BABBB-AC7D-4EED-8FF4-A09DDA98585A},0.9999999890977433,0.0000000109022566
{1EEA192B-5A08-40E6-9F7C-7316CD4ED34F},0.9999999891558693,0.0000000108441307
{06D99D95-FB8C-4F87-9381-17F3FEB051C5},0.9999999890957789,0.0000000109042211
{FCE97A3B-E256-4A1A-8AE3-CEBEAC8E4275},0.9999999891024786,0.0000000108975214
{F4000323-0040-4409-B716-1F1CC8BB403D},0.9999999891394901,0.0000000108605100
{B7803CD6-ABD7-423B-8F1D-87153477E79E},0.9999999891061647,0.0000000108938352
{0C7B5558-CE81-4619-A78A-378A04006423},0.9999999890839569,0.0000000109160431
{35264281-4611-4DCB-8C4C-93AE0E513D69},0.9999999890954760,0.0000000109045240
{0907B390-716B-467E-BE13-A358C15587F9},0.9999999890771805,0.0000000109228196
{FA03EC00-56A0-4173-846E-C554530B4155},0.9999999890832839,0.0000000109167161
{7D589A11-FE01-4281-AA55-C295D73CA4F4},0.9999999890891119,0.0000000109108881
{2950B800-7E33-43A9-AFF6-B183CE2AC521},0.9999999891021087,0.0000000108978913
{5EF17A77-96D2-4BAB-91E2-3BCBAE347700},0.9999999890887370,0.0000000109112630
{36A6CABE-2204-451B-A81D-81B29B9C638E},0.9999999890773429,0.0000000109226571
{EF96CDC1-7424-4135-9FBA-E896FB6D6553},0.9999999891303877,0.0000000108696124
{CC3A565D-BC2A-4887-89E5-89212F97782A},0.9999999890846401,0.0000000109153599
{9147FA1C-B0D9-4799-B621-22BCF3361F94},0.9999999890520482,0.0000000109479518
{29FD48B0-12DA-46B2-B556-7A09363DFD35},0.9999999890504293,0.0000000109495707
{9374BE37-2C5D-48D4-9C6D-29CCD9321651},0.9999999891009321,0.0000000108990678
{D5B84465-404E-4E00-8C23-4C18083B5880},0.9999999890836186,0.0000000109163813
{615605D2-E882-4991-A929-872401DDFD7C},0.9999999891026521,0.0000000108973479
{81713050-BF3F-464A-9AB0-0E352CCEDC9F},0.9999999890883022,0.0000000109116978
{5A3BDE2B-C2E2-4388-A73E-AD9D5CB61057},0.9999999890820127,0.0000000109179873
{D058D0D0-6476-44CF-93CC-8EE7B43E9D20},0.9999999890464419,0.0000000109535580
{FBC35B81-E285-4009-BB66-D1A608784454},0.9999999890763049,0.0000000109236951
{36B9A3AA-CF80-413D-BB08-769853A849AA},0.9999999890881263,0.0000000109118737
{A820F78E-E5E8-4042-B4B9-4DE1511573B6},0.9999999891299988,0.0000000108700013
{86FA6950-F968-45A2-B27A-814723EDC93F},0.9999999890817128,0.0000000109182872
{6E5F351B-35C8-49A7-9562-D1FDA64F4C09},0.9999999890832829,0.0000000109167171
{92E783E4-F83F-470E-8E81-BAFF60E29F6B},0.9999999890805469,0.0000000109194532
{4939174B-5F4F-447C-83CC-FE0F1C18F120},0.9999999890808309,0.0000000109191691
{C921B648-922B-46A7-92BE-2DF0D3EB3116},0.9999999890830429,0.0000000109169572
{5AC0C4C7-86C2-4790-8A1D-5497101DE94B},0.9999999891363226,0.0000000108636774
{37D68345-420C-465E-AADA-7FE5F034C73F},0.9999999890881641,0.0000000109118359
{33F41629-668E-4036-B771-5BEF2F40A6D7},0.9999999890531672,0.0000000109468328
{DBBB43FD-001D-48AB-8658-D5A7ED7F5850},0.9999999890680855,0.0000000109319144
{CA1D0673-1851-4054-B02E-20FAADAD2345},0.9999999890685348,0.0000000109314652
{054CA377-72E3-4E41-820D-FF7599563E23},0.9999999890791774,0.0000000109208226
{DCB42E56-AA56-4934-B078-D2F4E9343F07},0.9999999890791239,0.0000000109208761
{CC4CFC1F-352E-49C3-9F37-889386EDCCDD},0.9999999891244692,0.0000000108755308
{0A9CFD94-1FD8-473C-8101-E042DDE226AE},0.9999999890871678,0.0000000109128322
{C5709135-AFED-4DDF-9616-560CEAB24E65},0.9999999891158934,0.0000000108841066
{1D1A0746-7AB2-4D56-956C-199CB2755CF8},0.9999999890756610,0.0000000109243389
{487C21E9-4ED2-4E9D-8907-8F4A1B728333},0.9999999890840371,0.0000000109159629
{7C64F719-C3F1-44AB-95F5-DBA54FC8FF73},0.9999999890691599,0.0000000109308402
{E9C14036-DE2C-43AB-8BF8-E15D7C6F1B35},0.9999999890732908,0.0000000109267092
{52ECCD0D-626A-421D-98FA-E393988FDA9D},0.9999999890753644,0.0000000109246356
{7ECCBE46-5A3F-4F3F-B472-8CC1D8D292EF},0.9999999890504061,0.0000000109495940
{F1D18431-C63A-4F91-899F-CE2E523927CA},0.9999999890550713,0.0000000109449287
{01AE9539-FD83-40EF-B23B-257F69690687},0.9999999890943777,0.0000000109056223
{4E36F790-92FE-462E-9356-945444AE8ACD},0.9999999890761557,0.0000000109238443
{891DDF81-F4C4-4EB2-A1EB-55EB9FA36CC5},0.9999999890514789,0.0000000109485211
{DCC97434-A192-4F5B-88F0-4F03B3D7663D},0.9999999890551197,0.0000000109448804
{878C4256-9F87-4946-B90D-64A1DF49C1BC},0.9999999890760413,0.0000000109239588
{716EB782-6B2B-4D18-B9F6-F0F5501BC86B},0.9999999891092081,0.0000000108907919
{2C08EA6A-C219-4CCD-A000-706840FB2FC3},0.9999999890507857,0.0000000109492143
{A717D86F-23E9-4C8C-9F12-198A71113E93},0.9999999890335151,0.0000000109664850
{A73A0AAE-090A-49FE-A2EF-3475120B9801},0.9999999891084921,0.0000000108915079
{741614B9-D476-4654-A420-F89C3EFE48A6},0.9999999890652992,0.0000000109347009
{197BE702-B143-43A0-8E9D-D2368482B9EC},0.9999999890808964,0.0000000109191037
{DF6A83CD-1AEB-48C2-ABB8-74D04533EFC6},0.9999999890823996,0.0000000109176004
{987463B4-A9CC-48BD-B04B-4651CB1051F0},0.9999999890694269,0.0000000109305731
{7591263D-938F-4D87-A8E8-5D31C43329FD},0.9999999890648614,0.0000000109351386
{CD55241E-3EE4-44DD-911D-2ABE072F6687},0.9999999890659136,0.0000000109340864
{3354C32F-FD5A-4118-857C-077137186A21},0.9999999890727780,0.0000000109272221
{A79EB53E-66D4-4CA5-B431-4C8C861EFB2A},0.9999999890705664,0.0000000109294336
{82EC4788-7493-4775-A193-E1194A09C5F1},0.9999999890747827,0.0000000109252173
{8A512790-6183-4816-A294-B6ED485436E5},0.9999999890802637,0.0000000109197364
{D4F02031-EE39-490E-AFE4-1BD366647A76},0.9999999891211997,0.0000000108788003
{7AE5814E-47CA-4811-AEA3-2F72C9305194},0.9999999890279969,0.0000000109720031
{FA833453-6D72-4AD6-9173-6409A0850858},0.9999999890605834,0.0000000109394166
{33FB0648-5CB7-4E40-BA53-A7A301212AA9},0.9999999890671024,0.0000000109328976
{0F7F394A-0058-4B6C-AE09-C573A23FF18D},0.9999999890767326,0.0000000109232673
{E2811A80-AA8E-4196-B42E-376B38C50466},0.9999999891021957,0.0000000108978043
{A3C5CE1D-F529-4741-8E1F-206222BA39F1},0.9999999890658600,0.0000000109341400
{3174EC78-82B7-4379-A024-433373B9F851},0.9999999890600738,0.0000000109399261
{3DB46536-3B2C-4FB3-B249-7F9A2F6F42D8},0.9999999890277919,0.0000000109722082
{1FAA08F8-0973-40DF-89BE-D22E76D09028},0.9999999890323551,0.0000000109676449
{663FD65F-54FA-43DE-BC9B-C5935738136D},0.9999999890737460,0.0000000109262540
{CC2FC52F-B0B2-42B8-8CC1-13A27F27DF3B},0.9999999891191625,0.0000000108808374
{1661E67B-DBE7-4CC3-BB5A-040D9E5EE633},0.9999999890697411,0.0000000109302589
{82D4D000-8F4C-4899-99EC-EDED40F60697},0.9999999890516843,0.0000000109483157
{730C3CF0-B6C8-4C73-9D60-6AD831ABEC44},0.9999999890500624,0.0000000109499377
{C4C13759-72D6-491F-8163-2CB65D3837ED},0.9999999890578765,0.0000000109421236
{5CFBD7C0-9B7B-4B75-A6A4-D49388CCF202},0.9999999890495382,0.0000000109504618
{2BA72D74-7C9F-48C6-BAE5-7E5E47674D99},0.9999999890708946,0.0000000109291054
{ACE5F322-D3D0-4D4A-AADD-D91F2CEAA97F},0.9999999891043093,0.0000000108956907
{5A65C0E3-3061-4405-BF23-D996E3F3FD43},0.9999999890457452,0.0000000109542549
{B2E72208-3056-4DF2-A3E1-1FD2232FABA4},0.9999999890195591,0.0000000109804409
{7DCD1C7F-6922-47B1-BCA8-2FBA6A1FC36C},0.9999999890652872,0.0000000109347128
{D80CCFE2-C003-4F83-9F77-1949C0A177C1},0.9999999890715957,0.0000000109284042
{10976631-B8B7-48DD-BD6E-965275B7808E},0.9999999890604928,0.0000000109395072
{4467FFF9-D651-410D-A21E-3E1C05B3D43B},0.9999999890592735,0.0000000109407265
{39B67E17-9BF8-4B8D-8DFB-7033473FEFF0},0.9999999890680078,0.0000000109319922
{957B2A1D-5004-40A3-ACDA-144753CC9455},0.9999999890241303,0.0000000109758697
{5212250A-C85C-498A-9530-35C3765AEC80},0.9999999890612535,0.0000000109387464
{C6B6DB52-ECA0-46BF-A6F2-EC4EDED2F67C},0.9999999890530940,0.0000000109469060
{937FBABB-6211-4AD5-918F-D6FF9AD567EB},0.9999999891122388,0.0000000108877612
{EEAF7538-EF80-42AD-9DFD-0ECDE3926053},0.9999999890777046,0.0000000109222953
{8832B16E-64E5-4A55-BD0B-35656703D810},0.9999999890631092,0.0000000109368909
{B9706679-E317-4DE9-9FE6-2840F2103A41},0.9999999890458636,0.0000000109541363
{6A359DE6-5D02-40B4-9320-EFC390F30418},0.9999999890757973,0.0000000109242026
{2DFE02EE-A81C-4E74-9E85-1B8593825F19},0.9999999890870471,0.0000000109129528
{A4FAEE88-4500-40ED-A8A0-BD5B14E10313},0.9999999890572780,0.0000000109427219
{269142EE-045A-48F1-BD7B-D375B6ABD69E},0.9999999890704356,0.0000000109295644
{ABAB11B6-031D-4D40-BC96-51C3D8FFD88F},0.9999999890591240,0.0000000109408760
{B403DA52-326B-4B64-A0BD-9CD73FBA5486},0.9999999890270435,0.0000000109729566
{EBF8F914-1D6C-4759-A855-66AB6F59535A},0.9999999891161094,0.0000000108838905
{73D302F1-DCA7-4460-B993-B4FE17A80325},0.9999999890502204,0.0000000109497796
{544619C6-2609-42DB-AFC6-0462386E1B18},0.9999999890554663,0.0000000109445337
{557A0F52-F0AB-41CB-AA82-E99240BCD9FF},0.9999999890164060,0.0000000109835940
{6A9C07E1-4CA7-40B8-8748-C51B1C67E716},0.9999999890710864,0.0000000109289136
{49F2F400-C966-4CA3-9B3E-589B7B6A1DFB},0.9999999890636674,0.0000000109363326
{97199785-3A11-4E81-8474-160E04E548CC},0.9999999890665662,0.0000000109334338
{5B22056B-0B1D-4CBF-AE32-D2459C595948},0.9999999890619981,0.0000000109380020
{CCC8EEE1-0559-4DC0-B0D2-AF9E698B6761},0.9999999890555764,0.0000000109444236
{F9AEF090-DDCD-477D-AB15-CEDDD70C5474},0.9999999890586462,0.0000000109413538
{6155BCAE-50D2-4924-A2A5-E2FD15805B49},0.9999999890504967,0.0000000109495033
{656CFD0F-3F11-4741-BB65-484F983DD4E2},0.9999999890559890,0.0000000109440110
{D613377D-BCED-413D-A833-136EE0166E3C},0.9999999891059222,0.0000000108940777
{3C1C416E-55DE-4C0E-B527-525A70C15FA2},0.9999999890648494,0.0000000109351506
{B00F8B0C-3EF5-4A9C-A7C4-C3EA9F79A94B},0.9999999891128198,0.0000000108871802
{10277FAB-91B2-449E-AA86-54894A412106},0.9999999890628700,0.0000000109371300
{7108E8E0-83F1-45D1-B622-44356F06B509},0.9999999890992093,0.0000000109007907
{0FCDD38C-8E3E-40DC-98D4-EFA121D84DCD},0.9999999890506229,0.0000000109493771
{D2068A1A-C62C-4996-BF39-EC8C3485CFD6},0.9999999890959849,0.0000000109040151
{CB395833-7160-443E-BA7E-C793716F0DFE},0.9999999890452020,0.0000000109547980
{5369DF93-B762-441A-802C-DA536E130993},0.9999999890440748,0.0000000109559251
{20F5BA8F-A41D-4BD2-98D4-A3FEB1281BD2},0.9999999890350570,0.0000000109649430
{60FA76FC-2401-4DDE-A12A-8028CC738755},0.9999999890690150,0.0000000109309850
{3AF51B09-AD98-494B-B1C3-5360852D792E},0.9999999890341237,0.0000000109658763
{47FAD5EE-F25A-41E0-8018-9283475BD90F},0.9999999890394721,0.0000000109605279
{A38DDD69-88D0-4A40-ACA9-F7CBBA9BEB4D},0.9999999890257957,0.0000000109742043
{317039A7-419F-41A1-B7FC-1E381386C2A1},0.9999999890366122,0.0000000109633878
{1D573640-E9C9-4669-9910-CDF07282F8E1},0.9999999890515591,0.0000000109484409
{BD0E5FCE-5268-48A9-A44E-254F61BA721C},0.9999999891374685,0.0000000108625315
{4E5231B8-937C-4BEE-8228-5AA95BA276C6},0.9999999890496006,0.0000000109503993
{A1FC8141-FB54-4B40-923E-61D726A01DF5},0.9999999890398906,0.0000000109601094
{7E6A2B01-F82D-4E57-85F7-8F28D7640231},0.9999999890547713,0.0000000109452287
{2F6CBFF7-7BD7-4571-9D1C-DB93ED833EFD},0.9999999890272762,0.0000000109727239
{89506115-A139-4392-8B3E-FC13D89DAC95},0.9999999890785640,0.0000000109214360
{9086A647-E4A9-4856-96AC-12B3BC614D84},0.9999999890589215,0.0000000109410785
{3A42BF8A-5E04-4653-AA7D-7BB0D2EE4A83},0.9999999890417075,0.0000000109582925
{262B3086-B261-4076-A636-AA3EEC042100},0.9999999890537438,0.0000000109462562
{564C53EC-4EF7-4C7D-A6AE-5CB21271600A},0.9999999890433510,0.0000000109566490
{AD6270D4-3CC2-461D-B590-85B56028C7EB},0.9999999890628926,0.0000000109371074
{B70287EE-39CC-4021-BEAC-360E2BF4BD47},0.9999999890167183,0.0000000109832818
{37DFB611-F6FC-4C87-BAC7-B04F8BF03304},0.9999999889988999,0.0000000110011001
{322BF491-8020-4F4F-9851-C1C93F91C49D},0.9999999890841573,0.0000000109158427
{033AE404-26AC-437A-809B-DD84E249D3DE},0.9999999890504616,0.0000000109495384
{10F25D66-1FDF-40CD-8DB6-F571CFC2CFCB},0.9999999890358408,0.0000000109641592
{69448F2A-B151-41A7-A30B-686C5370D128},0.9999999889956206,0.0000000110043794
{80D703D1-F5B0-4D51-B729-ECB68EB70FBB},0.9999999889956206,0.0000000110043794
{BA0D0979-81FF-4420-882E-064326D1540A},0.9999999890368293,0.0000000109631707
{EBD3B92C-8D02-4C38-A7F9-48B21683BD3B},0.9999999890123336,0.0000000109876664
{FD9973E3-92D4-4B53-B59C-2C2BD37477F2},0.9999999890463948,0.0000000109536053
{44C7CC8B-6AC2-47E9-9BE1-A1B32242EBE8},0.9999999890915159,0.0000000109084841
{3514B6CC-51C6-4B51-A6DA-C17A6C5E8095},0.9999999890342059,0.0000000109657941
{30A4EDD4-0C0F-4C65-880A-059BE600671D},0.9999999890297988,0.0000000109702012
{4E507089-3E28-4BC5-832C-DD4488584C3C},0.9999999890880290,0.0000000109119710
{ACCE54BC-A412-40D8-8687-2889A14115FC},0.9999999890283608,0.0000000109716392
{3D738465-9041-4F92-8538-1758F40897E1},0.9999999889972817,0.0000000110027183
{A3E8DC0C-8AC9-4612-A3C2-8438D0A64595},0.9999999890394544,0.0000000109605455
{8AE5FEE2-10DC-47EC-A6E7-C3D58A901CAA},0.9999999890891985,0.0000000109108015
{2816A3B6-C5DA-495F-9D8F-83371273DB6A},0.9999999890372542,0.0000000109627459
{CAD6DDA1-5B2F-423E-BB0D-343508B0D7B4},0.9999999890490864,0.0000000109509136
{6D6A28B3-012A-4E75-90DD-AD4416E7FC08},0.9999999890443435,0.0000000109556564
{66FD2221-3FAB-4D23-839E-8FB800290B3D},0.9999999890539659,0.0000000109460341
{695D8051-1E22-47F1-8C61-B5A09B523D6E},0.9999999890955764,0.0000000109044236
{692F7818-C5CE-41F4-AEF6-6D6A9C99674E},0.9999999891136911,0.0000000108863089
{28809BE7-E827-47A8-9166-6A19F26DDF9A},0.9999999890354860,0.0000000109645140
{F0B57E8E-D748-4FB6-8CF5-2EBC03260134},0.9999999890428123,0.0000000109571877
{7776B014-88BA-44C2-A439-69694ED2D4AE},0.9999999890484269,0.0000000109515731
{DF18928E-14C4-4640-9142-2F2470B543B6},0.9999999890254139,0.0000000109745861
{AC04858E-0E1B-4990-937A-3270AFC5299A},0.9999999890354387,0.0000000109645613
{C051051C-3286-4DA4-8C95-E2769E4F470C},0.9999999890004205,0.0000000109995795
{DAA552B9-E609-49BD-BCB5-595E82FEBE7F},0.9999999890366719,0.0000000109633282
{C67F4D4E-6EEC-429B-A878-66F74CAE4987},0.9999999891036461,0.0000000108963539
{0A781893-57D9-466A-9915-EB396D7D637E},0.9999999889925525,0.0000000110074475
{1EA3588A-5231-4DCB-934F-1143D2912800},0.9999999890392272,0.0000000109607728
{4AF63DA9-DBFE-4546-B22D-B98F3AC685FD},0.9999999890224063,0.0000000109775937
{2B8EA6CC-3EF8-4BE2-9EB1-A731ACD8994A},0.9999999890390389,0.0000000109609611
{E39F2873-16E9-4008-B0E7-6B975B56B339},0.9999999890378540,0.0000000109621460
{B1A6FC81-EFC5-44D6-B718-7CE1BC61D487},0.9999999890246583,0.0000000109753418
{3FD18020-3908-462A-81C1-3804D9EABCED},0.9999999890304488,0.0000000109695512
{76322C7D-694B-464B-8E61-4206DB84BAFD},0.9999999890304581,0.0000000109695420
{1F4F0C7A-937E-4FA6-84E3-9CDF4E9392A8},0.9999999890350922,0.0000000109649078
{AFDAE8CB-0ADA-44FC-90ED-F8ACABCC25DF},0.9999999890270354,0.0000000109729647
{9BDE63FD-2A9D-4C64-8E95-47A5B96F4403},0.9999999890414560,0.0000000109585439
{DDCF7822-BD8D-40B5-8CEA-548FCB1640C8},0.9999999890288765,0.0000000109711234
{23FEC58E-1008-40BC-8A51-21A9F07A30DD},0.9999999890279697,0.0000000109720303
{B1467052-520C-44D7-A476-6FE620B2C436},0.9999999890345789,0.0000000109654211
