,neg,pos
{CFDFE655-88D7-439E-8358-1E04E665E1A2},0.9999993669792167,0.0000006330207833
{C36132F9-980A-4CE8-91E7-29E3572E1575},0.9999997667109322,0.0000002332890678
{41CFAA65-4E3E-4273-96B6-3E73E9CBE018},0.9999960595668289,0.0000039404331711
{391081F8-A4D2-40EF-9887-5BEC61240D17},0.9999997822781003,0.0000002177218997
{2F6CBFF7-7BD7-4571-9D1C-DB93ED833EFD},0.9999726849251958,0.0000273150748043
{48E380DD-465D-4C90-9E51-1C76ECA74C06},0.9999974938974566,0.0000025061025434
{65A06C34-9010-443D-B110-69D8DD7FBEF6},0.9999998196574192,0.0000001803425807
{CEA6905E-E4AF-49BB-9F78-AD34DAE9CDFD},0.9999998686469689,0.0000001313530312
{4813CE37-D769-4DFA-B988-F0DB80AB879B},0.9999866265690689,0.0000133734309311
{D4204D03-FB96-44A8-9631-FC74AE5328AD},0.9999958297735493,0.0000041702264507
{7E99DF8B-565D-410B-82A8-026ACB618AF7},0.9999880373433696,0.0000119626566304
{08ADAE58-D36F-4657-A459-E3C8386E1091},0.9999979551267576,0.0000020448732424
{FF2C3C51-4BB0-4C36-9B5F-9EE1D421853C},0.9999998696128648,0.0000001303871352
{469E3BDD-15EE-4C87-9590-6E0420FD9CE4},0.9999996542299645,0.0000003457700355
{E1026A32-813E-4DC9-B447-447EFA6D30F0},0.9999413064133161,0.0000586935866839
{391381CF-F2F9-4EE5-91A6-0A3608DB009D},0.9999996446562611,0.0000003553437388
{7F5226D9-0794-45AC-A8A7-1EC209A220E4},0.9999999214647348,0.0000000785352651
{D3C284D9-A153-4155-85F5-8C729575175B},0.9999999687108533,0.0000000312891467
{1DB25EF3-E8FC-4314-A922-E1EB56BA95FF},0.9999999134989371,0.0000000865010629
{170D8740-D10C-410D-A109-E39E49EB76ED},0.9999995417323144,0.0000004582676856
{8059DAD5-4BB7-40A8-8DF6-E14557D6930D},0.9999596222536904,0.0000403777463096
{8D61FCC9-4D37-41FA-BDFC-E1403B3EA840},0.9999999718780564,0.0000000281219436
{E34CEBC2-EC54-4D75-8B7E-489D54B3BFD8},0.9999999833623592,0.0000000166376408
{BA6DCB73-6FE8-4B27-B7C4-9FB66E476B7A},0.9988309659668938,0.0011690340331062
{059D6B7A-D8F5-4A5F-8C4A-332A292EE409},0.9999999687003320,0.0000000312996680
{E172C857-9700-4E41-80B5-2405383FAF83},0.9999999072625788,0.0000000927374212
{CDE7AEA7-3385-45E4-A95C-54A08AC0A893},0.9999592832874006,0.0000407167125994
{34D2C4D9-6FA1-4B76-A67B-C2BBD9861E1E},0.9999687365306161,0.0000312634693839
{14A955B8-B8CA-48B1-BC90-D40EA190E807},0.9999992119736486,0.0000007880263514
{50E8A1DE-95D7-4DC3-9B52-4823DC0D385C},0.9999945570266857,0.0000054429733143
{C904F8DF-C234-4507-9521-9C357702BD37},0.9999998767385280,0.0000001232614720
{301FF96D-D8BC-41D7-9747-09FAAEC44AA1},0.9998036582494072,0.0001963417505929
{0EB1B25A-C5B6-48F8-8514-A3537043D47B},0.9999999994248229,0.0000000005751772
{D94CB4DA-970E-4764-913A-79F99D6A246F},0.9999975935367937,0.0000024064632063
{C5141714-C1B7-4E86-B9C3-FDE2A3F8294A},0.9999180553907606,0.0000819446092394
{6007B80A-FDB6-4A3F-9A45-79AAA42021B6},0.9999924945015524,0.0000075054984476
{1F0D1037-972B-4AA0-BBB2-3B36563E0502},0.9999926633821982,0.0000073366178019
{D1671BFB-4C87-413A-8F83-F6102A49B79D},0.9999999966786470,0.0000000033213529
{7D30F175-F7AA-4C93-9E94-02F2E25D09E3},0.9998021125716459,0.0001978874283541
{6560E534-7FEA-459A-AA33-1146A57B4919},0.9999999006565813,0.0000000993434187
{A51D7A23-A017-4DB5-A7A2-E3B335FB901D},0.9999778518750317,0.0000221481249682
{79DF5059-6B08-4CDB-BDD1-2ED09C682810},0.9999999330084707,0.0000000669915293
{3017F311-DCAB-44E9-A743-7C516AEF5DAA},0.9999140065490389,0.0000859934509611
{A2EBD4C1-BA79-44A8-8130-D0F20863E812},0.9999863759317733,0.0000136240682267
{1D1A0746-7AB2-4D56-956C-199CB2755CF8},0.9999999997531829,0.0000000002468172
{09F8A9C3-1692-4DE3-9EE1-3FD1DEACFFD5},0.9999781628276505,0.0000218371723495
{6F6EBA8A-E612-47DD-9E60-942C9F38586F},0.9999997654793724,0.0000002345206276
{29763884-14B9-40C3-9531-455755D41400},0.9999876631325099,0.0000123368674902
{2816A3B6-C5DA-495F-9D8F-83371273DB6A},0.9999978490199896,0.0000021509800105
{9B00A07D-605B-4A2E-B67E-E31D3D91751A},0.9999964571822743,0.0000035428177258
{2D180B47-73D4-43CE-9E29-412DC2AE8DE5},0.9999645107995750,0.0000354892004249
{F76F53CC-3C01-477E-A35F-C4F7BF42D9C0},0.9999977043612831,0.0000022956387169
{79527BAD-0773-4CD9-BDC5-5237F1CF6557},0.9992717030714952,0.0007282969285048
{FFAB9655-A203-47D6-BAFB-BFB0818E7CDD},0.9999971342703609,0.0000028657296392
{F1BA0577-D032-456B-A159-800D7C559D10},0.9999965467664256,0.0000034532335744
{10392CC4-F929-4075-B603-B4F3A113F956},0.9999968841308973,0.0000031158691027
{700DCF82-6C6A-4C2F-A9CD-9C47752B3C44},0.9999919893860012,0.0000080106139987
{EDF2E1AA-F473-40A2-BC68-FE678EBBEE51},0.9999985121718808,0.0000014878281192
{6EA7893F-8D7A-4C36-B841-9CC3A28C7D6B},0.9999997687782137,0.0000002312217862
{325E2F43-E484-4569-ABDA-552A320C8554},0.9999988249137335,0.0000011750862665
{0794C409-7322-4387-8E21-8CB6505E6316},0.9999978655767967,0.0000021344232033
{722AC311-1E58-4B5B-AA40-DAC2B0EC5858},0.9999999265164496,0.0000000734835504
{D333F2AD-59EB-4490-B638-95430692F484},0.9999968292668094,0.0000031707331906
{A1C2C9D5-89C4-4523-8D8E-91A39FF90A99},0.9999988943515750,0.0000011056484250
{5CBCF4F6-C2EC-4A1A-B12F-C95936DDECA0},0.9999954207387604,0.0000045792612396
{4E5231B8-937C-4BEE-8228-5AA95BA276C6},0.9999999772343716,0.0000000227656284
{C904F8DF-C234-4507-9521-9C357702BD37},0.9999986925928729,0.0000013074071271
{7EB78724-1E17-4B18-8D7A-20986DE23777},0.9999960375970416,0.0000039624029584
{FA73A232-2714-4871-ABD2-C4F951FDCE7A},0.9999997979549967,0.0000002020450033
{F81A736B-93EA-4D09-8C64-18E4A2EE81E8},0.9999999788675341,0.0000000211324659
{9382CD4D-0F9D-48FC-88E8-11E988D539E1},0.9999779679758126,0.0000220320241873
{F9E82D10-B42C-4060-9A51-A5054C241C1F},0.9998049281436858,0.0001950718563142
{7012BCA6-A315-432A-B435-517F11E11D42},0.9997960591869161,0.0002039408130840
{615605D2-E882-4991-A929-872401DDFD7C},0.9999996951275273,0.0000003048724727
{1C336110-4411-4B6F-8B38-F6060A894922},0.9999944126140959,0.0000055873859040
{68FF5F6D-9773-4AB2-8D1C-4696E92B8074},0.9998745006785413,0.0001254993214587
{BF845304-DDD4-45B8-86C2-77AE812C8AF5},0.9999988268866274,0.0000011731133726
{98DA60D5-A896-426F-83E1-31C0EBB5F16D},0.9999979777277611,0.0000020222722389
{0907B390-716B-467E-BE13-A358C15587F9},0.9999969686471547,0.0000030313528453
{F44C51CF-279D-4F90-A3EF-1E816393CC74},0.9999864376299914,0.0000135623700086
{68B1BEC8-D927-43EB-B498-1422632A2B8D},0.9999297159618811,0.0000702840381189
{07464825-53F0-44CF-86AE-6C03E0AD7FC5},0.9999848659653495,0.0000151340346505
{C06FBC27-827D-4E4A-B3B4-353D9CB8518A},0.9999701530891915,0.0000298469108086
{9AC724B9-EA8D-4D1F-8C2B-B7ADFCF369E6},0.9999965992648088,0.0000034007351912
{80D703D1-F5B0-4D51-B729-ECB68EB70FBB},0.9999155817056529,0.0000844182943472
{B8698EED-0A53-4913-A1CB-AD1DBFB7DEF6},0.9999984439835489,0.0000015560164511
{2E0F2EE3-6E5F-4EEB-9214-E3574D3FA527},0.9999999065948085,0.0000000934051915
{ED08D48A-E29E-43F2-8A16-626AE58E6F41},0.9999986313989940,0.0000013686010060
{71C28ED7-6AFB-406E-97DE-2DF895DDDA58},0.9999999717322466,0.0000000282677534
{463BBE47-FD65-4B7A-8D27-D5732D36E58A},0.9999942826211499,0.0000057173788502
{B9F8AEB0-4330-427B-9039-A456275ED88B},0.9999996070251594,0.0000003929748406
{E216E5B4-B2DE-421D-8F20-C6E433AB907F},0.9999997989669942,0.0000002010330057
{63DAD3C6-76BF-491C-82E7-18EC3BBD1ADE},0.9994636415390560,0.0005363584609440
{A1C2C9D5-89C4-4523-8D8E-91A39FF90A99},0.9999948660611861,0.0000051339388139
{42C05D6A-A15F-44C4-8796-4EC1872E3D6C},0.9999999939502286,0.0000000060497714
{2CE88ACB-6B4B-4357-91F1-813D079B5057},0.9999774118648350,0.0000225881351649
{2221AFFD-03C3-44F6-8B52-2726A9232D59},0.9999673043401494,0.0000326956598507
{D346494B-65C1-4C44-B37E-A178039C01CE},0.9999997031080469,0.0000002968919531
{F443AD55-0278-49D5-9369-4DE5A34F4FF0},0.9999112511382656,0.0000887488617344
{E784E7D7-EC6F-4EE2-BE20-1768EAA2F34A},0.9999953028204892,0.0000046971795107
{A1EAC8EA-FBF5-4D0E-8223-FFAB4A5F9D62},0.9999999760189077,0.0000000239810923
{D6FB1ADF-D586-40D3-91E9-1D6A68D0D3FA},0.9999877620667827,0.0000122379332173
{18396636-4854-459C-ACBB-BE25894BD86D},0.9999434267857785,0.0000565732142215
{07848B4E-5501-4B83-993A-687FE7BC1F7C},0.9999849407784021,0.0000150592215980
{D4E76FBF-5724-43A7-B920-D31701D43E3A},0.9999541410659452,0.0000458589340549
{94CAC8EE-AD4C-4F17-B5BE-735577D35D4B},0.9986364407038361,0.0013635592961640
{61A535A2-A6A1-4FF3-826F-FFC590C2694C},0.9999937109166757,0.0000062890833244
{C6B6DB52-ECA0-46BF-A6F2-EC4EDED2F67C},0.9999898028560325,0.0000101971439675
{88368CAB-CA45-4CDD-944A-C4004FC5F0F6},0.9999957749320315,0.0000042250679685
{4E5231B8-937C-4BEE-8228-5AA95BA276C6},0.9999230248288085,0.0000769751711916
{728B153C-CA84-4E5B-A646-6F3C7058E0B1},0.9999971093793981,0.0000028906206019
{CDE7AEA7-3385-45E4-A95C-54A08AC0A893},0.9999576967903926,0.0000423032096074
{8FCF0585-5074-45D0-A898-8FA3F7924357},0.9999973489981665,0.0000026510018335
{FD48719A-0D8F-44C9-B23B-A21F3918F1D4},0.9999999989880320,0.0000000010119679
{D1A5F20D-AE7B-413E-88E0-E26333EF95AA},0.9999999438185625,0.0000000561814375
{8936D8CB-323F-45CE-90A0-5D1C343B6DF5},0.9999978344134457,0.0000021655865543
{19B383BF-A3F6-4D6E-8E7A-B92C29051179},0.9999999714149203,0.0000000285850798
{C14E59BC-3238-4A38-B95F-22C1F6810DF8},0.9999991827965569,0.0000008172034432
{692F7818-C5CE-41F4-AEF6-6D6A9C99674E},0.9999948141461694,0.0000051858538306
{12DB3CD9-A120-4476-A023-FB4A5A781BB4},0.9999938777748244,0.0000061222251756
{53D80FCB-0E51-4290-8CEB-25C80D2F6FDE},0.9999970612039248,0.0000029387960751
{C5141714-C1B7-4E86-B9C3-FDE2A3F8294A},0.9999996218859907,0.0000003781140093
{B807E2DA-B0E7-47A1-BD4E-AB42D1407AB5},0.9999753639026370,0.0000246360973631
{1744C893-1950-4AD5-82F1-EE5714326846},0.9988563073201978,0.0011436926798022
{68FF5F6D-9773-4AB2-8D1C-4696E92B8074},0.9948334557714663,0.0051665442285337
{FA9A0E31-DB84-4EFF-97E9-06C972CB7EB4},0.9999859172786352,0.0000140827213648
{6343EED9-D81B-4A80-B167-566E0D2D442F},0.9999993730718181,0.0000006269281819
{9D06EA63-FE68-438B-ABD2-D617DB62B026},0.9999999759131595,0.0000000240868406
{F8241B62-542A-46A4-897E-48CB8729EA4F},0.9999988743299050,0.0000011256700951
{5E323272-93D9-48E3-9438-6134DB1B2414},0.9999993389923336,0.0000006610076664
{C14E59BC-3238-4A38-B95F-22C1F6810DF8},0.9999994400925073,0.0000005599074927
{8796A3AD-7729-4060-8E3F-663D724D4C58},0.9999094507535435,0.0000905492464565
{BEE96943-A647-46B0-85FA-6B02B961D195},0.9999999672422646,0.0000000327577354
{0FB909AB-56A9-4D40-B021-2BAAD2ACEA4E},0.9999992538020120,0.0000007461979880
{6682513B-C95A-4C61-B722-C60B804CEC02},0.9999996772489476,0.0000003227510524
{FA9A0E31-DB84-4EFF-97E9-06C972CB7EB4},0.9999859172786352,0.0000140827213648
{597536E8-11F3-4FC9-977F-FADCA0F8DF60},0.9999999965911225,0.0000000034088776
{257039AA-7EE5-480B-92B5-D115E5CD98F1},0.9999999356724409,0.0000000643275591
{A89983CA-617A-4771-A42D-607B8B67FD5C},0.9999987887625248,0.0000012112374753
{FAC9D333-9500-47D4-9996-7E62B1A5B2AC},0.9999989167961210,0.0000010832038790
{41301231-94B6-4536-BD4A-71D40929E2BC},0.9999910837444833,0.0000089162555167
{C0E96A4E-AA30-4ED4-8FB5-287E07037E6E},0.9999990910861489,0.0000009089138511
{35511058-9A10-4E7B-BA7D-5DE295AD96DB},0.9998986903606845,0.0001013096393155
{95659700-6837-4A68-BB2A-6AA7E3176DDB},0.9999504960908769,0.0000495039091230
{17BB6545-E86B-4955-BB82-F1E148247B5B},0.9999999430120177,0.0000000569879824
{9D04A18A-916E-4CCF-9ACA-F1D921A75921},0.9999798169941255,0.0000201830058745
{4B0ED42A-4231-4600-8D2C-95953C51B5A8},0.9999999119215818,0.0000000880784182
{02260072-09C1-420C-9C0F-2BCD61C97D17},0.9999998713769011,0.0000001286230989
{CE079EA9-FF91-49AF-ABDF-E15D555B62F7},0.9999999716137201,0.0000000283862799
{72C9F9AD-ECAD-420F-8A7A-9B9ED565DD5E},0.9999978935098658,0.0000021064901342
{57FCA3BD-78D0-4639-BCA0-05895BA81F47},0.9999993212825898,0.0000006787174101
{3E168014-46DB-4CC0-BF92-87CA0E1D4620},0.9999997675721460,0.0000002324278539
{38A0094D-D3C2-4BE3-875B-362523B9B27E},0.9999985893412942,0.0000014106587059
{76C43E30-D8A6-451E-8429-B680EEB9108A},0.9999999989018001,0.0000000010981998
{7EBD4803-1ACB-4B64-BC2B-B142375CF4C0},0.9999960077897898,0.0000039922102102
{3D9D8684-449F-4CE2-B8A6-EFA104259A25},0.9990153394604170,0.0009846605395830
{A1FE006F-C40B-4DA8-B76D-0844E2599B57},0.9999995720747649,0.0000004279252352
{73C1805D-F2F0-4F33-968B-8BD7009387C8},0.9999999476135365,0.0000000523864635
{4AABB640-0DDF-41A2-BFF7-57A3725CB529},0.9999999978704363,0.0000000021295638
{600CCA36-2B4B-4121-AC58-0D71C23491E7},0.9999998742826475,0.0000001257173525
{48804E03-CD10-4229-82CB-CD125BFC6D37},0.9999980779949852,0.0000019220050148
{92A4BD43-F231-446F-85B9-9060644FB699},0.9999999189909702,0.0000000810090298
{D4B875D0-E2BE-44D5-B928-0CBD77AC767F},0.9999864376299914,0.0000135623700086
{C7063357-1E9C-47ED-8741-04B964E06DD4},0.9999988202644264,0.0000011797355735
{D4A03220-729C-4116-A7D3-2A2CA94B2492},0.9999990825991838,0.0000009174008162
{21EC0DD0-BBC3-4F26-839E-689FF3E80B7B},0.9999907982976693,0.0000092017023307
{B4D6EC41-3C4C-4005-AB5D-013EA1374D7D},0.9999999163980990,0.0000000836019009
{A8B4D903-F569-48E5-B5F2-E1B67D8ADFB4},0.9999099241829440,0.0000900758170560
{8A550278-FD92-469D-B60E-59E3E0B3D5E1},0.9999995823735490,0.0000004176264510
{A1C7F004-8AF2-40CD-8B41-72A69E7807EB},0.9999943892319789,0.0000056107680211
{632B172E-E987-41EC-938F-BE34ED449724},0.9999999993266560,0.0000000006733441
{453BBDB8-96B2-49CF-886B-66A41476ADCA},0.9999919548542020,0.0000080451457980
{D4204D03-FB96-44A8-9631-FC74AE5328AD},0.9999960273678045,0.0000039726321955
{F1F8AC93-F2C5-4979-A1B2-01DC5957614E},0.9999929430733265,0.0000070569266735
{B1BB925C-8377-406F-8722-1188A80103B7},0.9999558409295412,0.0000441590704589
{BAA37E2F-5351-4AA9-B383-AD276E5E75BD},0.9999998376481195,0.0000001623518805
{A32FC7F2-9E9E-4132-82BE-9BAB74032721},0.9999555182645395,0.0000444817354604
{DF4AAEFF-0794-44FC-8374-E6F6BF190862},0.9999987652604942,0.0000012347395058
{F4000323-0040-4409-B716-1F1CC8BB403D},0.9999873254930230,0.0000126745069769
{7F558149-3C08-41B0-8E9E-0D8F91FF7DA9},0.9999333668202464,0.0000666331797536
{E7E3983B-90FA-4BC9-BC17-59048CEE370A},0.9999912554190085,0.0000087445809915
{E87A8326-DD1C-40D5-A314-C211227FFA3F},0.9999999580957255,0.0000000419042745
{82755978-C09A-4002-AE80-DFD7803B6746},0.9999994183580623,0.0000005816419377
{5333B813-1849-48A2-9346-3F2AB64AAD82},0.9991944380508754,0.0008055619491247
{F96522ED-BCE1-4E0B-85A8-8DAC3C0C2EED},0.9999835095005029,0.0000164904994971
{C14E59BC-3238-4A38-B95F-22C1F6810DF8},0.9999997297293632,0.0000002702706368
{03F8A9BE-8CE2-4C02-BCCE-314598523B3B},0.9999999950220999,0.0000000049779001
{6EA7893F-8D7A-4C36-B841-9CC3A28C7D6B},0.9999993396709709,0.0000006603290292
{1C31C24D-08BD-480A-89D8-236E074936CA},0.9999912636961478,0.0000087363038522
{606E77FC-AE34-4B99-AE27-6D316BC4EAA7},0.9998752333178766,0.0001247666821233
{69448F2A-B151-41A7-A30B-686C5370D128},0.9999999963010056,0.0000000036989944
{9C263654-AD7C-4328-B2D2-F5F5A295B0A6},0.9999944742248243,0.0000055257751757
{F9AEFE40-9D66-4C5A-9B58-FE7D88C939A2},0.9999950639542525,0.0000049360457475
{0F1CDC55-1987-49FF-B3A6-EE8B30E02494},0.9999965130971673,0.0000034869028327
{34A4CF30-8011-4026-B034-5FB87C1B68DE},0.9997416893894304,0.0002583106105696
{DCF97395-A674-4227-864C-558FAA622A61},0.9999942646713192,0.0000057353286807
{DCD81AEA-ECC3-47AF-B372-A4CD2DD6C5FA},0.9999998205063351,0.0000001794936649
{D27BA39E-ED78-4222-AE43-78D99AFAED5C},0.9999983434887314,0.0000016565112686
{28844D58-6F6A-4979-A355-D36455969A64},0.9999985235584182,0.0000014764415818
{2FD03ABB-63AB-4243-985B-E864886BEFDA},0.9998970651857725,0.0001029348142275
{2AB91D4B-5EFA-49D8-9AE9-1FF0D1D653F9},0.9999810499423525,0.0000189500576475
{994396C6-36DD-46DB-AE11-C060ABFFC6F7},0.9999999393154120,0.0000000606845880
{6B71024E-674A-40B0-B45C-0D232EFCF08A},0.9999977266730152,0.0000022733269847
{63E382DA-6A7D-4907-878E-304B8DD4C25A},0.9999991536087158,0.0000008463912841
{5988F788-4307-4DC2-9F98-2692EACBAF06},0.9999988898915003,0.0000011101084997
{F207B8F3-FC7E-41FF-8A06-219E7601D0ED},0.9999938208402672,0.0000061791597327
{7FFFD13D-74C0-4DA8-8C54-E61B7A1AC264},0.9999995935824485,0.0000004064175515
{5CFBD7C0-9B7B-4B75-A6A4-D49388CCF202},0.9999968865303197,0.0000031134696803
{AE9B7B71-BDDE-4757-B99B-DD647A5A98FC},0.9999883981738329,0.0000116018261671
{D37AF20E-11E3-457D-AA8E-DD62830420C7},0.9999952578171339,0.0000047421828661
{162CEBEF-4BDB-453C-9DF7-59E248B0BA24},0.9999999006742691,0.0000000993257309
{31523965-94C8-433D-8833-EAE850552038},0.9999999142987570,0.0000000857012430
{564DA0FA-1020-4A75-9A73-01AA52A4C160},0.9999998972801381,0.0000001027198619
{7EE0AA42-B04E-47EA-BEC8-A758D64E7AC3},0.9999618493127346,0.0000381506872654
{47B18F34-DE1F-4955-B68E-8BF95CA56EB9},0.9999859266344790,0.0000140733655210
{8FA0BCDB-525E-45C4-99F5-47C69EA30795},0.9999998755691037,0.0000001244308963
{352E06AC-27CF-4D8C-AA04-DD624D4F6922},0.9999398533402466,0.0000601466597534
{C1A06090-9E62-4A07-B12C-578F71E32035},0.9999893034025163,0.0000106965974837
{656CFD0F-3F11-4741-BB65-484F983DD4E2},0.9999904926331002,0.0000095073668997
{FD8BBC7B-46F2-4021-8026-8373C83C9EAF},0.9999959059804114,0.0000040940195885
{CC016D14-8F34-4E0A-95BF-20E2A97E0499},0.9999991626208460,0.0000008373791540
{F6A3C9CC-ADF0-403F-8067-FC45AED9FEE6},0.9999947142347588,0.0000052857652412
{76431092-03D0-43AD-A470-7E84A0B6EBF0},0.9999955630193874,0.0000044369806125
{16845052-9278-4CF9-8277-C637B6DB78FE},0.9999986120375466,0.0000013879624535
{3DB46536-3B2C-4FB3-B249-7F9A2F6F42D8},0.9999965128371655,0.0000034871628345
{FF7C3F8B-F11E-4428-9A35-8CB396850425},0.9999986347715312,0.0000013652284688
{484897E9-BC35-48B8-9199-9D2EA5F180D1},0.9999376896923267,0.0000623103076734
{8FEF6B1E-7A92-4F16-B9CB-3908F6855B59},0.9999414547875167,0.0000585452124833
{8152453F-3680-40BA-B776-43785CD7049F},0.9999998361519057,0.0000001638480944
{EB82514B-FCDB-458C-BE06-0EFFAF878366},0.9999769031421433,0.0000230968578568
{F564B62F-8289-4A54-894C-EB4D9A26E97C},0.9999992712600489,0.0000007287399511
{DBB3CD22-F603-4E7B-BA51-053FCE6459D8},0.9999999227451994,0.0000000772548006
{CC016D14-8F34-4E0A-95BF-20E2A97E0499},0.9999990424717592,0.0000009575282408
{132DC9F7-D520-40C9-BA39-32CEBAEEB2E6},0.9999908408997132,0.0000091591002868
{5904BB31-CD2A-436E-BC33-81C93E38D0E2},0.9999979783388842,0.0000020216611159
{2FD03ABB-63AB-4243-985B-E864886BEFDA},0.9999984441352695,0.0000015558647305
{FD414D22-87EA-421B-87AA-4159676360C8},0.9999884531397090,0.0000115468602910
{C66B3835-3443-4846-8AD4-A8E08B7E8CB3},0.9999990496371587,0.0000009503628413
{A304602C-7BF3-47D7-AAA0-D13D752C007D},0.9999276507939803,0.0000723492060198
{E5B789C5-60F4-46A9-A30F-AE4D1B86DFC2},0.9999982525224498,0.0000017474775502
{034E5CF8-2FFA-491A-9531-D04B71A31F9E},0.9999723464315966,0.0000276535684034
{0E5A561F-C73F-4F5F-B252-B166082A1A45},0.9999999986450815,0.0000000013549185
{141066CC-E400-401B-A5A3-976BE391849C},0.9999346794518154,0.0000653205481846
{5329791A-B994-4473-BB51-E3013DB07E2E},0.9999934726710931,0.0000065273289069
{453BBDB8-96B2-49CF-886B-66A41476ADCA},0.9999969777418634,0.0000030222581367
{4B450E00-77B3-4760-BA57-A5D5A5045382},0.9999949257507729,0.0000050742492272
{E288D7D3-6657-4665-BF45-D2E9EA97C9B4},0.9999996391815470,0.0000003608184530
{E3759678-66BD-4DE5-9BD3-32063869C751},0.9999999315887813,0.0000000684112187
{F1690836-F716-45CA-8D83-5794690BC0C7},0.9999909866285043,0.0000090133714957
{3B4CE095-DBF6-44CD-803C-7B9D2DFF45A4},0.9999998118514130,0.0000001881485871
{F42B35A4-45B0-4512-93BC-09E787083C19},0.9999999691406762,0.0000000308593238
{52ECCD0D-626A-421D-98FA-E393988FDA9D},0.9999996262435702,0.0000003737564299
{652D69E0-D404-4239-B2C7-279581E7D973},0.9999999648524687,0.0000000351475313
{50B306D2-0AA4-4DEF-959F-E522AD905D0B},0.9999984704216044,0.0000015295783956
{8EAD427D-A1FB-4F54-AA05-FD263CEF4EDD},0.9999993485615627,0.0000006514384373
{09A4690A-B05B-4F8B-89EE-0AB6F80C873F},0.9999999042460229,0.0000000957539771
{820927DB-89D5-46A9-8185-5B5D9B449B07},0.9945224141269743,0.0054775858730258
{975545EB-423D-4491-925A-0B455295F5C3},0.9999998959362483,0.0000001040637518
{67B93FA0-60C9-4CC2-B2BD-140BC0E5BA78},0.9999999951081493,0.0000000048918507
{2BB2424F-4C49-445C-BB58-B9C21EA77B00},0.9999395578795663,0.0000604421204336
{594772B5-C384-4EEA-B44A-FC1E00D98A3E},0.9999805401620230,0.0000194598379771
{FA2159CB-258C-497B-83A5-7E59DA9BF067},0.9999997577263264,0.0000002422736735
{BA488A7C-CF82-47DD-A7D1-0D446B52A84C},0.9999999661590410,0.0000000338409591
{6E333D31-44AC-4967-81EB-296DEBD792AF},0.9998281262966828,0.0001718737033172
{43506835-18B8-46B2-A2CB-586AF9C8ECE6},0.9999897869836361,0.0000102130163640
{C48A309A-26AB-4D16-A86C-D9109779FCAA},0.9999984576721660,0.0000015423278340
{6CCD01CF-B2B0-4733-85A4-2D5A62E14662},0.9999943417693612,0.0000056582306388
{55232DAE-5225-4794-8CF8-75E1D96AF519},0.9996506987796805,0.0003493012203195
{361ED665-26DC-4E76-9C4D-F27E37156B20},0.9999059667820118,0.0000940332179881
{33026A8E-99E5-4FAC-8E8D-C22373CB5613},0.9999960601660995,0.0000039398339004
{5B13561C-0309-43A3-A260-8C1D6687CE96},0.9999999105699545,0.0000000894300454
{2634A99C-F6EE-4E2F-B028-B9AA2F3DF1E4},0.9999999771292885,0.0000000228707115
{29FD48B0-12DA-46B2-B556-7A09363DFD35},0.9999846429484816,0.0000153570515185
{0A3FD318-42D1-49B1-98DE-16CFBCE60E80},0.9999965646398248,0.0000034353601752
{A48BE9A3-1F65-4349-8A18-0E67CE175E10},0.9999994355386277,0.0000005644613723
{76CFCAFE-E70D-4E91-951C-4BAB109C5ACD},0.9999994746468246,0.0000005253531754
{494BA959-F589-44D1-A098-495625463734},0.9999910501056214,0.0000089498943786
{141066CC-E400-401B-A5A3-976BE391849C},0.9999992281998535,0.0000007718001465
{4D6BABBB-AC7D-4EED-8FF4-A09DDA98585A},0.9999944003508553,0.0000055996491447
{5EF229D2-666E-4321-B76F-5BD9109C7D31},0.9999999129309670,0.0000000870690330
{925BD328-418A-4D0D-B7F7-B425B5FFBDD2},0.9999880897496284,0.0000119102503716
{AC19DA65-E16F-4E3F-87CD-88D82851EF0C},0.9999952545482350,0.0000047454517650
{AE4543D1-33A1-4E19-BF1F-E1574A85816E},0.9999991462590602,0.0000008537409399
{E35D347F-52DA-4FEA-AC50-E1B7A3BBE33B},0.9999998263746251,0.0000001736253749
{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},0.9999990856189894,0.0000009143810105
{5FA8607B-FB71-4AF3-A919-657ACBBCE1AC},0.9999986854181927,0.0000013145818073
{E6436F5F-F246-44F3-AE06-81A79472201E},0.9999995086051670,0.0000004913948331
{140D1306-EF8F-4607-8480-AA78362D1785},0.9999999058834964,0.0000000941165036
{F141DC16-0E2C-4261-B473-7C4D84B106D1},0.9999956269283546,0.0000043730716454
{BF845304-DDD4-45B8-86C2-77AE812C8AF5},0.9999983848204861,0.0000016151795140
{C921B648-922B-46A7-92BE-2DF0D3EB3116},0.9999999999267464,0.0000000000732537
{5886B650-5ED3-4BF3-A1C2-E1438CC99ADE},0.9999999718124614,0.0000000281875386
{0AE15C1B-8024-4D9F-9375-4010932CEC47},0.9999986104814371,0.0000013895185629
{6BB8CD20-D784-40A3-9F79-D33954C9DDD4},0.9999990229646245,0.0000009770353755
{31C18D9B-D748-4F53-969D-8326BE09A673},0.9999999742253174,0.0000000257746826
{AB3F2F74-73AC-4BF6-B6A8-F4EEA97AD3C8},0.9999975927029003,0.0000024072970997
{C8E31576-E253-4640-9F98-8716C5B744B7},0.9999984239197033,0.0000015760802967
{BA6B9663-0A91-40F4-B998-20912169F1B0},0.9999999907694385,0.0000000092305616
