,neg,pos
{7F2880E0-8188-4192-AD10-5DF1408F35A6},0.9997526860138013,0.0002473139862014003
{7F4C95F9-8F1E-4CE8-92AF-A933E22B51BD},0.9999380801878519,6.191981214689454e-05
{7F4C95F9-8F1E-4CE8-92AF-A933E22B51BD},0.9991795929365057,0.0008204070634948618
{7F52A339-D05D-44A6-984B-562112CF96F4},0.9991127944459333,0.0008872055540649242
{7F52A339-D05D-44A6-984B-562112CF96F4},0.9999977536849839,2.2463150174862754e-06
{7F8389CC-CF5D-4848-8015-CB02DFCF78B8},0.9999552414896344,4.4758510364899716e-05
{7F8EC196-D710-41BC-B6D1-E34D0FD0045E},0.9999953691748049,4.630825194247215e-06
{7FA98522-6918-4A02-AC5E-7D67A756843F},0.9999463147556142,5.368524438587879e-05
{7FAA9FD2-9822-4D0A-A1D0-C1463F85CE64},0.9999300085448883,6.999145511147813e-05
{7FB28AD4-FD39-4208-BF1A-579C30DEF485},0.9999581424482736,4.185755172427709e-05
{7FE8423D-720F-434A-9210-D57281752D9A},0.9997137815644244,0.00028621843557552696
{7FFAFD82-24E6-4B3E-B106-96709CE78459},0.9999601328765108,3.986712349216039e-05
{7FFC25E9-C06E-4968-893A-71063D42DE64},0.9999848994781008,1.5100521897484528e-05
{801A5795-EC70-4C20-85B3-BC452B0AECB4},0.9999862249422176,1.377505778555818e-05
{804AB27F-6487-4015-A009-C282FA25430E},0.9997791851998639,0.0002208148001349022
{80500B34-397C-48DB-B14B-2753E1624771},0.9998573419551909,0.00014265804480745748
{806D7FC5-0113-4B73-8900-CB17AB508A5B},0.9999229709474706,7.702905252875371e-05
{80992B53-978A-484D-AEC3-4FEF3DCBF706},0.9973792623033719,0.002620737696629505
{80C73B41-22D7-487B-AC8A-489C1794BA93},0.9999465766750766,5.3423324921773745e-05
{80E0E463-7E7E-4592-9414-C90FCA96ADE5},0.9995720825525327,0.0004279174474665456
{80E955EB-00C7-4640-B6AA-9773C8503D16},0.999427679690602,0.0005723203093993921
{80FA4F9F-3907-4A46-8A4B-4DDF44DC6AF4},0.9998946883078194,0.00010531169218034164
{816D3E16-A9C7-4721-98E3-98244720AFCD},0.9999689162049482,3.1083795053247596e-05
{819091FC-F2C5-47AA-9F56-46608CF94D22},0.9984555082566444,0.0015444917433539483
{81C60C15-374F-4B6F-9091-1A00A53D8417},0.9999953053513757,4.694648621466475e-06
{81CFAFB0-2EC7-42D0-A0E5-6CA336073915},0.9999680294534702,3.19705465292828e-05
{8237D51A-0E33-498A-A7FA-94FA8F062BB6},0.9999547455832589,4.52544167440281e-05
{825396BC-07DE-45EA-8EC4-1311B30C10B8},0.9999969332098845,3.0667901145347543e-06
{825396BC-07DE-45EA-8EC4-1311B30C10B8},0.9998287216288515,0.00017127837114725564
{828524B8-B0C7-4A25-BBB5-6FBF1A5419D2},0.9997046085122447,0.00029539148775404217
{82D11527-5AA3-4982-A26C-0CAE8BBC40D7},0.9999189163120964,8.108368790589719e-05
{8359C454-CA9A-4D51-B2B1-FFF7A070FD04},0.9987025637243462,0.0012974362756549027
{83607255-98B9-4B42-8203-6301B04EC6B7},0.9999905080570958,9.49194290650558e-06
{838F0F82-3840-4F3F-9C43-D3C1A9AEF905},0.9999832215993085,1.677840069133667e-05
{839A325D-EB6D-456C-B334-EC12C63C7FAE},0.9999992397438587,7.602561399809354e-07
{83C37569-C27E-49E4-A608-EEB548A8E811},0.9965517959939342,0.003448204006067028
{83EF2550-CE20-4A3F-B974-B27D3555A7A7},0.9999686132435116,3.138675648676122e-05
{83F0CEB2-C6F5-4AA4-84BA-181BD7FF53E3},0.9997925065950003,0.0002074934050004903
{83FE9123-714F-4DEF-8C40-81A1237C9034},0.9999541788721055,4.5821127896025585e-05
{841B6548-38EE-4AA9-94E9-B86382064E5A},0.9999528780755291,4.7121924469945005e-05
{84226056-EA44-4379-AF06-A45F9CD774B4},0.9998880678626204,0.00011193213737821567
{84298A87-45B6-4D1D-A419-31D77D235CAD},0.9999115666374747,8.84333625245008e-05
{8433778F-7DEA-40BD-B76E-D26AD4606867},0.9999612920202576,3.8707979745892496e-05
{84721FB1-F320-4CB5-A1E2-81EF4B8260E2},0.9999851761794174,1.4823820583537411e-05
{84777DF7-DA69-401C-9CBE-B44554435F48},0.9999885747625025,1.1425237494911024e-05
{849341A4-09E2-4918-9A0D-6D88B4CD5097},0.9999918237518646,8.176248138696723e-06
{849650F5-DAB1-4EA5-B111-81FCD567BE7A},0.9999925389551567,7.461044843777954e-06
{84B44BF3-9A63-4A3E-A1D1-AFAC41FC0AEC},0.9996686070675908,0.00033139293241034177
{84B61ACA-2F75-4062-9BD0-B2BA91172105},0.9999985969531233,1.4030468754038825e-06
{84D4E341-1961-48F5-9218-B945C4EF18AB},0.9999650536401012,3.4946359898812094e-05
{85093703-61DC-4FCD-9C8D-39EF4980E1E7},0.9993544608425371,0.0006455391574634659
{85178AE6-7E86-4B21-B6A4-367C93CF807D},0.9999583685882505,4.1631411750700086e-05
{853F9858-BD7E-42B9-BBCB-6E46A646361D},0.9999994683527041,5.316472933635809e-07
{8547D5B2-2DFC-4D35-AE1E-57078BFCABFB},0.9999767930497936,2.3206950209273323e-05
{857EE70A-A38E-47D7-8CB2-7A5ED5B0DD5E},0.9999931045880701,6.895411930290686e-06
{85834834-E4AC-469C-A44D-D5F518DC8943},0.9999935541183284,6.4458816731252155e-06
{859BF27C-6E44-409D-933B-FE04691417AB},0.9968667545000512,0.003133245499949785
{85FD7471-A0FB-4260-8213-E7ADB99ABCE6},0.9999518279670281,4.817203297314512e-05
{8627777C-C3A0-4891-AA2F-39BD355952D0},0.9998271135390028,0.00017288646099743583
{86364962-3EF3-4734-AA05-913F16EF66C7},0.9996777008102326,0.0003222991897660906
{863E9232-6780-4747-8CA7-3EA8A471F1F5},0.9999445755392151,5.542446078636419e-05
{869FF3CC-782E-4B88-AB21-F45D32D48772},0.9999978737958068,2.1262041924493425e-06
{869FF3CC-782E-4B88-AB21-F45D32D48772},0.9998072916837644,0.00019270831623474514
{86B7EC41-E179-4A51-ACDE-7E74C7AA81B4},0.9994106129795494,0.0005893870204523829
{86CBEF0D-2ED5-4A3C-A40F-B68C12256E8F},0.9990885611775828,0.0009114388224144508
{86CCA969-6EC3-42C1-89FE-4CA9ECCFFFE4},0.999759215007442,0.00024078499255867592
{872A13B4-3DA6-42F8-A1A2-3E410985A9F4},0.9997885582040953,0.0002114417959060902
{872A13B4-3DA6-42F8-A1A2-3E410985A9F4},0.9999136272345907,8.637276541103534e-05
{8757691D-2493-40DB-A6E3-AAA115853AAC},0.9997763441913617,0.00022365580863986054
{875F594B-7D44-4390-BC47-33CC098AE66A},0.9999896895082983,1.0310491703076241e-05
{875F594B-7D44-4390-BC47-33CC098AE66A},0.9997385028547933,0.00026149714520742504
{8772B751-60E4-4DFD-9F34-894A4B58D735},0.9999504407084603,4.955929154080781e-05
{877EF373-5280-4F1C-870A-DD3BBC2FB195},0.9999990650121015,9.349878968598357e-07
{87BDEB2F-E3F7-4E8A-84E8-511EA028298D},0.9995507121230665,0.00044928787693490234
{87BDEB2F-E3F7-4E8A-84E8-511EA028298D},0.9999698311055757,3.016889442573716e-05
{87CD019E-B927-4A68-87A6-38F0B1E1B0ED},0.9999995962492318,4.037507699589835e-07
{880BD1C3-A233-4B02-83FB-A0C88BED3E02},0.999797440362536,0.00020255963746546734
{881EC6E6-CCAF-43AA-B5B0-25B66D6EEC67},0.999991249820872,8.750179128317823e-06
{881F2C2E-ED5E-4D23-BC9F-8D2AC2A1DB47},0.9970580740367317,0.0029419259632681685
{882553EC-1B3C-4A33-8372-C6FDFF7E0B8B},0.9998844656974389,0.00011553430256205249
{882EC093-D907-454C-A9EE-8D1DC46A4291},0.999918121712004,8.187828799745861e-05
{882EC093-D907-454C-A9EE-8D1DC46A4291},0.9996708694038745,0.0003291305961278004
{885C81EF-BEE4-447E-971E-6DFC6BE15D15},0.9999993489361844,6.510638150411006e-07
{8864F7D6-C736-4985-A0F1-CB1E1E80C3A5},0.999991158649278,8.841350720910153e-06
{889690EF-5A39-479A-8BD8-C605260EB7E8},0.9999992734363242,7.265636774247744e-07
{89104880-506A-4AB1-8E83-71C7394D7076},0.9999735830781159,2.6416921884462654e-05
{893D73D1-70E4-40F4-B1E4-F5A2746F86DB},0.9999026681249754,9.733187502271093e-05
{896B16C6-7A14-4D02-91B7-78B014654581},0.9999969312512652,3.068748735605238e-06
{8A0D127E-929E-4614-8E55-4F2DCE420C42},0.999994052256201,5.947743801452902e-06
{8A209782-A2D5-4163-981C-2F9F7C1246B9},0.9995801378339189,0.0004198621660809355
{8A3CBA16-6B50-4723-AB66-8637A185B6D1},0.9999617043079754,3.829569202529042e-05
{8A46A22F-7AD4-48D7-8865-10985C490B8A},0.999755417611131,0.0002445823888687763
{8A5F8F94-565C-43C6-B6BA-F471D164C5C2},0.9998690420929497,0.00013095790704787533
{8A65D710-2AB4-45DA-A439-1066803B2F51},0.9999181202093328,8.187979066670884e-05
{8A65D710-2AB4-45DA-A439-1066803B2F51},0.9998385944729535,0.00016140552704850336
{8A7D2056-C928-4AEC-858C-FAD73A1BD39C},0.9999237246130873,7.627538691434194e-05
{8A974AA4-B09C-4D0E-98CC-AA3CFE105110},0.9998744514702443,0.0001255485297541317
{8A974AA4-B09C-4D0E-98CC-AA3CFE105110},0.9999692775127286,3.0722487274419085e-05
{8A9BF6DB-D8B4-44E7-BAB9-07B771650062},0.999953854673302,4.614532669716375e-05
{8AB51F48-73F7-4804-AE9F-818269408CCB},0.9999525325102548,4.746748974441769e-05
{8B29C358-CF98-4FEA-BA26-71536254E816},0.9998424975005475,0.00015750249945181192
{8B433DDB-D9FC-4E40-AAAE-AAD893ADFFD5},0.9980635098613492,0.0019364901386514386
{8B798DBB-4E58-41E8-99B8-36010171F140},0.999968609335866,3.139066413484025e-05
{8B7B7F63-13AF-4F7B-9C84-A58347858B6A},0.9996333712910477,0.0003666287089514546
{8B8ED7F4-CDAD-42CB-8720-7C12F670571C},0.9996403356161475,0.00035966438385134436
{8BCB99D0-26F0-4F92-945A-26BDD746CE6A},0.999916507332359,8.349266764044894e-05
{8BD9EC79-A402-4B46-A9BA-3E1BBEB559E6},0.9999992450609775,7.549390206961037e-07
{8BE9D918-E696-4924-88C9-A5F906171D1B},0.999959846942732,4.015305727140881e-05
{8C0D3223-52BB-451A-9887-8FF2531318D5},0.9995757902054465,0.0004242097945499878
{8C158665-E406-4213-B86B-D89BBB5C1EA7},0.998549688088243,0.0014503119117568557
{8C26A91F-F6C1-4F69-AC4D-B800BF1D012C},0.9999266608652125,7.333913478663869e-05
{8C491B95-6886-49C9-9D86-C3A1A50A0E20},0.9967988666792761,0.0032011333207238543
{8C65A889-D770-4930-B9AF-8E0704AA2876},0.9999168726760969,8.312732390344854e-05
{8C7DCDCB-B84B-452F-A841-38C3BCE12C2C},0.9998416756271656,0.00015832437283317197
{8CA9D745-B8A9-4BEC-B2F5-018CE0B2857B},0.9998531526345263,0.00014684736547247864
{8CAFE3CA-3738-484A-8705-CC71F0420782},0.9999888266543959,1.1173345606604822e-05
{8CB02EF6-E3F5-41FD-BD0B-1832A3E1FE7D},0.9999176529835505,8.234701644851063e-05
{8CC3501F-B59D-4107-80F8-05DB8AA230CB},0.9999810014038153,1.899859618533827e-05
{8CCE406E-0F85-4DFA-9E1F-2022AC09B3B9},0.9999823764254935,1.762357450669485e-05
{8CE23AB0-1CBC-41AB-B16C-061B2D430EAF},0.999938655556742,6.134444325704857e-05
{8D023A92-A0ED-4CD9-90DA-F65586B38092},0.9998671711442401,0.00013282885576104453
{8D023A92-A0ED-4CD9-90DA-F65586B38092},0.9995900988861346,0.0004099011138647042
{8D27F6A9-5BFE-42E1-B0A5-4DCE96FF76B1},0.9999973991506224,2.600849380278495e-06
{8D4158BA-AEB8-41B1-84EF-86E00F8386DF},0.9999677319633901,3.2268036613132634e-05
{8E603961-01A7-46EB-81B6-5746934E316C},0.9999834925066544,1.65074933419703e-05
{8E63543D-AEB3-4074-8F53-079BC4657476},0.9997878677963459,0.00021213220365220767
{8E7BBBA6-7A55-4972-89F9-7912E3CF5D7A},0.9999803754441848,1.9624555814829546e-05
{8E7CCFEB-B966-4018-83CE-50A2A512D1B6},0.9997598459008347,0.00024015409916480152
{8E876693-750D-483D-90AD-45A33C0615F9},0.9998686626705828,0.00013133732941511872
{8E90DF09-DBDF-4D51-B4C7-112332057A4B},0.9994740876667368,0.0005259123332636209
{8E9FC5A1-EEA1-4F4B-B68D-157E7808A935},0.9999936975523491,6.302447648908271e-06
{8EB11819-87F2-4F42-96F8-58EF25436359},0.9996686878592068,0.0003313121407915597
{8EB11819-87F2-4F42-96F8-58EF25436359},0.9999197609057435,8.023909425670762e-05
{8EDE0EFC-89FC-44FA-8A52-FE696BB1FF2E},0.9999744372312634,2.5562768736330204e-05
{8F1B0B83-6C87-49F5-945C-14814ADEDBC5},0.9997606736531304,0.00023932634686930915
{8F1B0B83-6C87-49F5-945C-14814ADEDBC5},0.9999897629855387,1.023701446398065e-05
{8F4C0AAA-D5C4-4352-9876-BBE7A953B008},0.999989057750991,1.0942249012226039e-05
{8F4FBFB9-A0CA-495A-ABCE-180D34BE7D44},0.9999794875127919,2.051248720679603e-05
{8F85B6B7-9725-47CF-8C39-04E3815FA751},0.9996622901756183,0.000337709824381096
{8F9929E4-A34F-46BE-B6D7-2443224CBB7F},0.9999960639640526,3.936035946394429e-06
{8F9929E4-A34F-46BE-B6D7-2443224CBB7F},0.9999983643845152,1.6356154843833634e-06
{8FBF93C9-AC67-4678-821D-50199973F62A},0.9999752453969784,2.475460302263285e-05
{908761C6-67AB-4547-BEDE-671099FA23F7},0.9989699619028211,0.0010300380971784517
{908D1BB8-EF3F-4353-B969-A5DA5768E517},0.9996258563396643,0.0003741436603329563
{90C53A0E-43BC-400E-A55D-70577D585983},0.9997792584777463,0.0002207415222521484
{90E5EBA8-27B8-424E-A0E9-0E64478ED71F},0.9999254512406208,7.45487593794144e-05
{90EB6297-4BB7-4D58-96AB-F0E514B27004},0.9999394004081866,6.059959181501081e-05
{90EDB62B-A438-4B32-9402-0F82E6B6D2E7},0.9990999834382619,0.0009000165617397843
{9157C0D7-3296-443D-BB33-8C7D680AD352},0.9998462557347954,0.00015374426520303766
{9176BE06-376F-4871-AA10-F128CCEEA9F0},0.9997732032453017,0.00022679675469925784
{91779FB0-EBD4-41B1-9DA2-7BF3480A3CD3},0.9999988471406633,1.1528593395215497e-06
{9185418C-2E70-44B1-ACBB-23C7E1660EE7},0.9999561818653075,4.381813469109568e-05
{9195FA40-38BF-4C39-9328-BAF21F383A3D},0.9844046322977055,0.015595367702294185
{91AA972C-65E7-46E1-84AC-3D53EEB2CC53},0.9999949908170769,5.009182924207804e-06
{91C307B0-2776-4585-9063-41734A0C24A4},0.9981956610883627,0.0018043389116376032
{91CBB1D8-643F-4BEE-A181-79A9BC604563},0.9990560010948243,0.0009439989051750309
{91D7A3E3-5F6B-4787-9B80-FB4B682D44C6},0.9988058518243419,0.0011941481756598243
{91F8C440-4DCD-429D-86AD-6A4B5CA465AC},0.999831856769855,0.0001681432301417813
{91FC13D0-CD51-42D7-8119-A679CB2815CB},0.9999921908872499,7.80911274978648e-06
{92109EC1-358E-4428-8C6A-EF6C79E46514},0.9999591603059333,4.08396940638239e-05
{9220C069-22E9-43FC-9ACC-D56FB2A8F8A9},0.9999829650342317,1.703496576565238e-05
{923FE938-02AF-4037-9E85-86A5BB89B81B},0.9997989050413134,0.00020109495868630772
{92523C55-4509-4D0E-AC17-577A46C5A649},0.9999893371128492,1.0662887149287457e-05
{927AC65D-2FBE-4FCB-A558-837A0232C891},0.9999782402273796,2.1759772622537098e-05
{93096827-34C1-44E3-9D4E-F84CA428D23F},0.9998869208425535,0.00011307915744358666
{930D86C0-5160-4637-9CD9-F24F25EA8792},0.9999923685946697,7.631405329551004e-06
{93255995-6186-4592-9CD9-6984DD1B10FC},0.9996708927931278,0.0003291072068719479
{933BC9E8-3016-47F6-9203-CD6F064AC206},0.9996936276502302,0.0003063723497693393
{934B1425-2699-4768-8373-EF66CDBAC631},0.9998747936563088,0.00012520634369327763
{934BD003-5A41-4F8C-A782-1A72A1945B2F},0.9999974854856285,2.5145143681659183e-06
{934FE24A-5015-4B83-B45F-62E1BB444EA2},0.999992422640555,7.5773594455446894e-06
{935BBC3F-62A5-4395-AC9E-369DE89FCC42},0.9972698392497931,0.0027301607502064488
{935BBC3F-62A5-4395-AC9E-369DE89FCC42},0.9998169430198547,0.0001830569801428757
{936724B7-A09B-4B9C-AD46-CF65670F9359},0.9994811144829333,0.0005188855170662405
{939C7AD5-B55D-415D-A92B-F27F2D1C4422},0.9999991114544611,8.885455395558427e-07
{93A148F5-8517-4DC5-8814-D2E53533B331},0.9999383500396968,6.164996030103957e-05
{93F9CB54-2FC0-47A2-927D-C5050240FE0B},0.9999917909729351,8.20902706757093e-06
{93FB39CA-E999-4CF1-A614-811DEB40E8D4},0.9999195636958023,8.043630419650105e-05
{940ABC93-6CE9-4A76-9D53-75F4DCD24DAB},0.9999863067505546,1.3693249448796523e-05
{940EEAF4-A404-485E-8A03-A7B5A792DAF0},0.9999823696583896,1.7630341611916664e-05
{941CFCEC-0344-4AF1-B230-9515C722E597},0.9953129075237119,0.004687092476287964
{9457CB27-93B0-4AC5-AE32-1C947884C232},0.9999834484995089,1.6551500492051613e-05
{9459C11E-C2B4-42DA-A8A3-FDFAA678400E},0.9999945871109032,5.412889093802618e-06
{945B575B-41B2-408E-A2A9-B1F3C12CA628},0.9996703282752322,0.0003296717247694383
{9462849C-56DA-418B-8273-65E87824E7E6},0.9999880829042926,1.1917095705405709e-05
{946D8B72-F1D9-4CD0-8999-59D427E89F49},0.9995483794336424,0.00045162056635606
{947C06CD-C363-4EC5-A842-185C16306DE8},0.999884279465548,0.00011572053445022826
{9481E3C0-81F3-4EFC-92C6-F121DB94A9F3},0.9995146295281376,0.0004853704718620011
{948DC816-D87E-4FA1-ACC7-CD92BEEAEF79},0.9994594554676907,0.0005405445323068308
{9499D712-8097-409F-9C6C-FD0C7F92E968},0.9999970469293313,2.953070668032697e-06
{9499D712-8097-409F-9C6C-FD0C7F92E968},0.9998845349140908,0.00011546508590946051
{94C4F00E-093D-4C6B-8B38-53CCB23A0AD4},0.9999948438459102,5.156154087582749e-06
{94CC2E4B-A9C7-4CF2-AA38-64014B6F35C4},0.99997065683363,2.934316637151123e-05
{94EC5C05-F3FB-4B9B-875A-C54D83747B9C},0.9999814632089034,1.853679109686231e-05
{955503D7-D170-4EB4-A25A-618A26612FB1},0.999924966194292,7.503380570507695e-05
{9561A96C-E69F-4376-A206-810CB6B6380D},0.9998205276224326,0.00017947237756923596
{9561FAD1-C905-4890-B682-0478E859210D},0.9999866250678145,1.3374932188380851e-05
{95734DE5-9D8B-454F-A2A2-37AE081DCC68},0.9999963691443461,3.6308556529448884e-06
{95762077-738C-48BB-9BC1-5721493169F8},0.9999087375035522,9.126249644927398e-05
{957802AB-A625-4D10-AE8C-9B700D4E270D},0.9979273587230153,0.0020726412769850565
{95784F6E-AF7B-4E55-A43E-AD64D107C35F},0.9998792793093926,0.00012072069060814295
{958B1AA1-60B6-4BAD-9805-C6D63DAB86BC},0.9999987962329546,1.2037670437271513e-06
{959C3E76-848C-4066-BB2C-D318B5D20F76},0.9999680045900622,3.19954099369014e-05
{95F60F04-18CF-42EE-8E30-3255FE7E0657},0.9972245671661301,0.002775432833869171
{9610DC8B-98D0-4C39-8235-55CE16B16F57},0.9999712527581517,2.874724184833778e-05
{9610DC8B-98D0-4C39-8235-55CE16B16F57},0.9999891197354837,1.0880264514012208e-05
{9612ACFB-F4BC-4231-8428-EE167CBC8E9D},0.9999386789011012,6.13210988989142e-05
{961C0EF3-1179-4580-862A-304E761BCC83},0.9999966892134206,3.310786580894642e-06
{9620123A-A4E3-408B-A09C-5DB9D99FAF5E},0.9998383730131707,0.00016162698682786595
{963EDB06-C971-4E88-8320-2605247CAB08},0.9998536251575013,0.0001463748425004881
{9652FE6F-A48A-4A04-B55A-45E1E55AB339},0.9998970472996099,0.00010295270038913218
{96852AD5-A514-45B4-B492-5456DDC98CA0},0.9991675929692386,0.0008324070307608966
{96914ECE-2A28-4875-A80A-9F3B1AB55DE3},0.9997992083638981,0.00020079163610501507
{96A15FDA-01F1-4394-8569-B725D331FF46},0.9999884398907914,1.156010920980966e-05
{9737168B-482A-4DF6-962B-36AD9BB90F1E},0.9997430798558292,0.0002569201441689831
{9737168B-482A-4DF6-962B-36AD9BB90F1E},0.9999974945045994,2.5054954004266452e-06
{97397FDF-2853-4D04-83F7-914155650607},0.99997620682587,2.3793174129469105e-05
{978317A4-E259-4100-B323-43F6A113E936},0.9999937125685165,6.2874314831173345e-06
{978EC5AF-D5DC-4BE5-9D79-E9A0C194059C},0.9993619720444534,0.0006380279555458181
{9797D62C-E3F8-42B8-8DA0-665F074A27CF},0.9999827587565455,1.7241243455991616e-05
{979B4418-C550-4329-8E44-290F58D8389D},0.9997961992174496,0.00020380078255049033
{9820F96A-250E-4B80-937A-3664F5F2F571},0.9999926495084211,7.350491581943981e-06
{989A65B3-B6FF-46D2-8707-A1A80B082D69},0.9996084835243251,0.00039151647567575276
{989B99F0-7A65-4754-9271-9EE89379675A},0.9999671233120757,3.287668792567223e-05
{98A6E73E-5FFA-4797-8642-0FCDA3915DA2},0.9997028309326468,0.0002971690673539972
{98D817B8-BB8B-4C31-9A42-DEED4491599C},0.9997294420658042,0.00027055793419780824
{98F7ABB5-4DF0-4122-857E-14E0D24B4D18},0.9999611060242619,3.8893975739833415e-05
{98FFD095-A5F0-4432-BA76-CE2C20D9600E},0.9998065759532874,0.0001934240467118813
{9907C523-D077-4796-A826-4C0E09515B1F},0.9999250780053826,7.492199462018791e-05
{9919A1A8-8DD4-4660-9423-D23A0A085495},0.9999798853947609,2.011460524196948e-05
{99360B61-488C-4928-9113-C0624776E739},0.9999300391179534,6.996088204644543e-05
{99378B1E-D91C-47A1-B605-B102F5CF9636},0.9999766305051936,2.3369494804829243e-05
{996F2ABA-A777-4AD8-878D-C59A0B22C61E},0.9999064025589243,9.359744107711916e-05
{997B701E-0940-40CB-887C-A3F0E2F685C9},0.9999717245557592,2.8275444239317203e-05
{99821F34-D598-4954-98BD-1A0639412FF4},0.9997792631255419,0.0002207368744595002
{99A3D7CE-BA86-4735-AADE-6F79BDA2BF56},0.9995328574523783,0.0004671425476202618
{99B2A723-1B65-4BA0-ABAE-91542A8CF15F},0.9997837538796847,0.00021624612031367405
{99D07B68-4CFA-49C3-9263-48370F31E8F7},0.9974644609722394,0.00253553902775938
{99ED65E5-54A5-45D5-9E94-7B87B6A134B6},0.9998976291978776,0.00010237080212159656
{9A1B4C5E-9C33-4B2C-A4E0-710A5F55BEB3},0.999065899597745,0.0009341004022557901
{9A205E16-D03C-453E-BD5A-A321B5DE6073},0.9993231751488577,0.0006768248511413923
{9A205E16-D03C-453E-BD5A-A321B5DE6073},0.9996123809704297,0.00038761902957024156
{9A2940C8-647C-4553-9127-8ACF8358D4A8},0.9999592665513857,4.0733448611655905e-05
{9A5C55E8-61C8-4720-8FD0-5B367F1A9E57},0.9999901892387734,9.81076122785868e-06
{9A5CB940-8951-4FE7-8619-DAF4A8FE1850},0.9999782510797316,2.174892026742719e-05
{9A5CB940-8951-4FE7-8619-DAF4A8FE1850},0.9999658773652271,3.4122634771732474e-05
{9A9DDF00-8633-4F27-B94A-659BD866FD3F},0.9997885582040953,0.0002114417959060902
{9A9DDF00-8633-4F27-B94A-659BD866FD3F},0.9999931381326082,6.8618673920887654e-06
{9AD182C9-2273-40E8-9FE3-0AEC07F012B0},0.998228191348285,0.0017718086517138352
{9AD182C9-2273-40E8-9FE3-0AEC07F012B0},0.999691255218506,0.00030874478149363165
{9AD8FFD1-5618-4EC0-9809-FC46C00050AA},0.9997176920548165,0.00028230794518152146
{9AE36A3A-1C13-404B-BB0F-FFD9F14A63C2},0.9998671724583813,0.00013282754161849617
{9AFF6721-4CE3-4533-8443-FDB0B6E3D82E},0.9994999557008468,0.0005000442991535467
{9B00D6DA-198D-4BD2-9594-71D68677C1C6},0.9990071761880039,0.0009928238119945446
{9B0F5DB6-FE3C-422D-A7FC-00B0740A2EF4},0.9998844640378668,0.00011553596213439282
{9B1E03D7-09C4-4BB0-A987-8928376032C3},0.9988233218532802,0.0011766781467199977
{9B305FBD-0705-4BC8-9CEF-E9CD18D65423},0.9999565662295492,4.343377045361385e-05
{9B370EC8-B38B-4C0C-ABC4-C05E05734BC8},0.9999893380347971,1.066196520245868e-05
{9B7A9BFC-2D2E-4C26-B04F-0FFC8FDD06C6},0.9992912893438273,0.000708710656170981
{9BA7BDD9-01A5-4776-99B0-89FCE08CA53B},0.9999733939767065,2.6606023294639884e-05
{9BAAF422-0BF2-427A-B42B-3B2533A771F2},0.999136061678256,0.0008639383217443962
{9BAAF422-0BF2-427A-B42B-3B2533A771F2},0.9999896230326716,1.0376967330664844e-05
{9BC6DD29-D922-4717-9572-7C65955B1192},0.9978848718259085,0.0021151281740923664
{9BDFC5E6-D358-4208-BA93-2A47DD8FE4F0},0.9998948993782798,0.00010510062172240483
{9BE173ED-873F-4DDA-A421-C433D0C98913},0.9999559199283908,4.4080071609910254e-05
{9BF73122-48B8-4BDD-83A1-4957512C2CFB},0.9999935299022894,6.470097707671824e-06
{9C1823C4-BD73-498D-AEA6-D98455BB5E18},0.999812658952997,0.0001873410470063707
{9C39958F-471C-43D4-8CB3-89990DBB7F0F},0.999945319441424,5.4680558576495995e-05
{9C62AB0A-A593-484D-B793-BC7C67B8EDBE},0.9999475588512221,5.244114877804282e-05
{9C722857-B9BF-40B2-AD9F-CB76005EEC52},0.9999672698132487,3.273018675244525e-05
{9C73F89C-C1BA-49AD-826C-F90169B4AB0B},0.9926979525863772,0.007302047413623106
{9CB61324-29BA-45C2-BBE4-662CA00F34DD},0.9999835921543557,1.640784564416998e-05
{9CC7A69A-9629-4934-8858-C55F42051211},0.9989662557008164,0.001033744299183587
{9D0203CA-5883-488D-81F0-BB4CCB6F9815},0.9996174472394844,0.00038255276051421484
{9D0E0E86-C31E-401B-A750-64C9BCBE874F},0.9999352754264977,6.47245735005338e-05
{9D3ECF89-74B3-4153-910B-61C6778AE3F7},0.9999914821684082,8.517831592579432e-06
{9D8D015E-F17C-49C1-BB33-6BA91CD34F48},0.9996383356027468,0.0003616643972525418
{9D9250B9-8819-469A-BEFA-331B83D56A1A},0.9999787029248159,2.129707518726156e-05
{9DF8C23D-02D7-45C4-9997-EE91EFD09A58},0.9999605566589194,3.944334108069285e-05
{9DFFE39D-B1C6-4C7B-AACB-05C7EBC3A00F},0.9999908917933154,9.108206684508927e-06
{9E25F6E0-78CD-4629-9755-54315F099026},0.9999655958135828,3.440418641700858e-05
{9E46DAE2-B75E-4708-94F8-54FFB3D867C3},0.9976106470159511,0.0023893529840489053
{9E4D0245-4B65-4D7C-B577-309E4C893B12},0.9999764489139046,2.355108609393586e-05
{9E75AD8C-1A3B-47D6-94F6-4C91FD5E7EF8},0.9994429932589173,0.0005570067410833868
{9E75AD8C-1A3B-47D6-94F6-4C91FD5E7EF8},0.9996033455566125,0.00039665444338924603
{9E7E08EA-585C-46B6-BE3E-03DF187D77BF},0.9999515135497941,4.848645020500527e-05
{9E86397B-3813-4873-9510-AF7E664EE604},0.9992873910992482,0.000712608900750719
{9E8D3D90-57EE-4BD1-995D-781ACA3FFD60},0.9986197647367548,0.0013802352632435633
{9E8ECF4B-2FA4-4470-865A-D07330D3A620},0.9974211239074975,0.0025788760925011724
{9E916BFA-D7EF-4325-935F-F80AAECE13FD},0.9999708146601743,2.918533982507678e-05
